Stage,Day,Electrolyzer,Time,Supplier,Scenario,Value
1,17,3,6,2,0
1,17,3,6,3,0
1,17,3,6,4,0
1,17,4,1,1,367.862367462
1,17,4,1,2,0
1,17,4,1,3,0
1,17,4,1,4,0
1,17,4,2,1,0
1,17,4,2,2,0
1,17,4,2,3,251.973383803
1,17,4,2,4,0
1,17,4,3,1,540
1,17,4,3,2,0
1,17,4,3,3,0
1,17,4,3,4,0
1,17,4,4,1,0
1,17,4,4,2,0
1,17,4,4,3,0
1,17,4,4,4,0
1,17,4,5,1,0
1,17,4,5,2,0
1,17,4,5,3,0
1,17,4,5,4,0
1,17,4,6,1,540
1,17,4,6,2,0
1,17,4,6,3,0
1,17,4,6,4,0
1,17,5,1,1,418.047805959
1,17,5,1,2,0
1,17,5,1,3,0
1,17,5,1,4,0
1,17,5,2,1,0
1,17,5,2,2,0
1,17,5,2,3,254.72552396
1,17,5,2,4,0
1,17,5,3,1,540
1,17,5,3,2,0
1,17,5,3,3,0
1,17,5,3,4,0
1,17,5,4,1,0
1,17,5,4,2,0
1,17,5,4,3,0
1,17,5,4,4,0
1,17,5,5,1,0
1,17,5,5,2,0
1,17,5,5,3,0
1,17,5,5,4,0
1,17,5,6,1,540
1,17,5,6,2,0
1,17,5,6,3,0
1,17,5,6,4,0
1,17,6,1,1,64.783471288
1,17,6,1,2,0
1,17,6,1,3,0
1,17,6,1,4,0
1,17,6,2,1,0
1,17,6,2,2,0
1,17,6,2,3,0
1,17,6,2,4,0
1,17,6,3,1,0
1,17,6,3,2,0
1,17,6,3,3,0
1,17,6,3,4,0
1,17,6,4,1,0
1,17,6,4,2,0
1,17,6,4,3,0
1,17,6,4,4,0
1,17,6,5,1,0
1,17,6,5,2,0
1,17,6,5,3,0
1,17,6,5,4,0
1,17,6,6,1,329.274708783
1,17,6,6,2,0
1,17,6,6,3,147.396056759
1,17,6,6,4,0
1,17,7,1,1,0
1,17,7,1,2,0
1,17,7,1,3,0
1,17,7,1,4,0
1,17,7,2,1,520.679348709
1,17,7,2,2,0
1,17,7,2,3,0
1,17,7,2,4,0
1,17,7,3,1,0
1,17,7,3,2,0
1,17,7,3,3,0
1,17,7,3,4,0
1,17,7,4,1,0
1,17,7,4,2,0
1,17,7,4,3,0
1,17,7,4,4,0
1,17,7,5,1,0
1,17,7,5,2,0
1,17,7,5,3,0
1,17,7,5,4,0
1,17,7,6,1,540
1,17,7,6,2,0
1,17,7,6,3,177.847713579
1,17,7,6,4,0
1,17,8,1,1,540
1,17,8,1,2,0
1,17,8,1,3,0
1,17,8,1,4,0
1,17,8,2,1,147.046461712
1,17,8,2,2,0
1,17,8,2,3,540
1,17,8,2,4,0
1,17,8,3,1,0
1,17,8,3,2,0
1,17,8,3,3,0
1,17,8,3,4,0
1,17,8,4,1,540
1,17,8,4,2,0
1,17,8,4,3,306.166262408
1,17,8,4,4,0
1,17,8,5,1,0
1,17,8,5,2,0
1,17,8,5,3,0
1,17,8,5,4,0
1,17,8,6,1,540
1,17,8,6,2,0
1,17,8,6,3,0
1,17,8,6,4,0
1,17,9,1,1,102.790779412
1,17,9,1,2,0
1,17,9,1,3,0
1,17,9,1,4,0
1,17,9,2,1,540
1,17,9,2,2,0
1,17,9,2,3,0
1,17,9,2,4,0
1,17,9,3,1,0
1,17,9,3,2,0
1,17,9,3,3,0
1,17,9,3,4,0
1,17,9,4,1,0
1,17,9,4,2,0
1,17,9,4,3,0
1,17,9,4,4,0
1,17,9,5,1,0
1,17,9,5,2,0
1,17,9,5,3,0
1,17,9,5,4,0
1,17,9,6,1,540
1,17,9,6,2,0
1,17,9,6,3,282.952254671
1,17,9,6,4,0
1,17,10,1,1,540
1,17,10,1,2,0
1,17,10,1,3,540
1,17,10,1,4,0
1,17,10,2,1,60.726803948
1,17,10,2,2,0
1,17,10,2,3,210.475332476
1,17,10,2,4,0
1,17,10,3,1,0
1,17,10,3,2,0
1,17,10,3,3,0
1,17,10,3,4,0
1,17,10,4,1,540
1,17,10,4,2,0
1,17,10,4,3,0
1,17,10,4,4,0
1,17,10,5,1,0
1,17,10,5,2,0
1,17,10,5,3,540
1,17,10,5,4,0
1,17,10,6,1,149.748528528
1,17,10,6,2,0
1,17,10,6,3,0
1,17,10,6,4,0
1,17,11,1,1,540
1,17,11,1,2,0
1,17,11,1,3,0
1,17,11,1,4,0
1,17,11,2,1,540
1,17,11,2,2,0
1,17,11,2,3,0
1,17,11,2,4,0
1,17,11,3,1,0
1,17,11,3,2,0
1,17,11,3,3,299.399160356
1,17,11,3,4,0
1,17,11,4,1,126.978268281
1,17,11,4,2,0
1,17,11,4,3,0
1,17,11,4,4,0
1,17,11,5,1,307.228711657
1,17,11,5,2,0
1,17,11,5,3,0
1,17,11,5,4,0
1,17,11,6,1,0
1,17,11,6,2,0
1,17,11,6,3,540
1,17,11,6,4,0
1,17,12,1,1,540
1,17,12,1,2,0
1,17,12,1,3,540
1,17,12,1,4,0
1,17,12,2,1,540
1,17,12,2,2,0
1,17,12,2,3,0
1,17,12,2,4,0
1,17,12,3,1,540
1,17,12,3,2,0
1,17,12,3,3,0
1,17,12,3,4,0
1,17,12,4,1,56.775960823
1,17,12,4,2,0
1,17,12,4,3,0
1,17,12,4,4,0
1,17,12,5,1,540
1,17,12,5,2,0
1,17,12,5,3,540
1,17,12,5,4,0
1,17,12,6,1,0
1,17,12,6,2,0
1,17,12,6,3,338.627197724
1,17,12,6,4,0
1,17,13,1,1,540
1,17,13,1,2,0
1,17,13,1,3,0
1,17,13,1,4,0
1,17,13,2,1,515.222372053
1,17,13,2,2,0
1,17,13,2,3,0
1,17,13,2,4,0
1,17,13,3,1,0
1,17,13,3,2,0
1,17,13,3,3,359.759200417
1,17,13,3,4,0
1,17,13,4,1,-3.446132268e-13
1,17,13,4,2,0
1,17,13,4,3,0
1,17,13,4,4,0
1,17,13,5,1,540
1,17,13,5,2,0
1,17,13,5,3,0
1,17,13,5,4,0
1,17,13,6,1,0
1,17,13,6,2,0
1,17,13,6,3,540
1,17,13,6,4,0
1,17,14,1,1,540
1,17,14,1,2,0
1,17,14,1,3,143.383902582
1,17,14,1,4,0
1,17,14,2,1,540
1,17,14,2,2,0
1,17,14,2,3,0
1,17,14,2,4,0
1,17,14,3,1,540
1,17,14,3,2,0
1,17,14,3,3,540
1,17,14,3,4,0
1,17,14,4,1,0
1,17,14,4,2,0
1,17,14,4,3,0
1,17,14,4,4,0
1,17,14,5,1,540
1,17,14,5,2,0
1,17,14,5,3,540
1,17,14,5,4,0
1,17,14,6,1,18.519976467
1,17,14,6,2,0
1,17,14,6,3,0
1,17,14,6,4,0
1,17,15,1,1,200.266574074
1,17,15,1,2,0
1,17,15,1,3,0
1,17,15,1,4,0
1,17,15,2,1,540
1,17,15,2,2,0
1,17,15,2,3,0
1,17,15,2,4,0
1,17,15,3,1,0
1,17,15,3,2,0
1,17,15,3,3,0
1,17,15,3,4,0
1,17,15,4,1,0
1,17,15,4,2,0
1,17,15,4,3,0
1,17,15,4,4,0
1,17,15,5,1,0
1,17,15,5,2,0
1,17,15,5,3,329.966816013
1,17,15,5,4,0
1,17,15,6,1,540
1,17,15,6,2,0
1,17,15,6,3,0
1,17,15,6,4,0
1,17,16,1,1,231.052319683
1,17,16,1,2,0
1,17,16,1,3,0
1,17,16,1,4,0
1,17,16,2,1,0
1,17,16,2,2,0
1,17,16,2,3,0
1,17,16,2,4,0
1,17,16,3,1,540
1,17,16,3,2,0
1,17,16,3,3,0
1,17,16,3,4,0
1,17,16,4,1,0
1,17,16,4,2,0
1,17,16,4,3,0
1,17,16,4,4,0
1,17,16,5,1,0
1,17,16,5,2,0
1,17,16,5,3,0
1,17,16,5,4,0
1,17,16,6,1,540
1,17,16,6,2,0
1,17,16,6,3,451.338566736
1,17,16,6,4,0
1,17,17,1,1,540
1,17,17,1,2,0
1,17,17,1,3,540
1,17,17,1,4,0
1,17,17,2,1,540
1,17,17,2,2,0
1,17,17,2,3,0
1,17,17,2,4,0
1,17,17,3,1,540
1,17,17,3,2,0
1,17,17,3,3,456.595889501
1,17,17,3,4,0
1,17,17,4,1,149.981441298
1,17,17,4,2,0
1,17,17,4,3,0
1,17,17,4,4,0
1,17,17,5,1,540
1,17,17,5,2,0
1,17,17,5,3,540
1,17,17,5,4,0
1,17,17,6,1,0
1,17,17,6,2,0
1,17,17,6,3,0
1,17,17,6,4,0
1,17,18,1,1,410.83705728
1,17,18,1,2,0
1,17,18,1,3,0
1,17,18,1,4,0
1,17,18,2,1,0
1,17,18,2,2,0
1,17,18,2,3,0
1,17,18,2,4,0
1,17,18,3,1,540
1,17,18,3,2,0
1,17,18,3,3,0
1,17,18,3,4,0
1,17,18,4,1,0
1,17,18,4,2,0
1,17,18,4,3,0
1,17,18,4,4,0
1,17,18,5,1,0
1,17,18,5,2,0
1,17,18,5,3,0
1,17,18,5,4,0
1,17,18,6,1,540
1,17,18,6,2,0
1,17,18,6,3,391.665252833
1,17,18,6,4,0
1,17,19,1,1,540
1,17,19,1,2,0
1,17,19,1,3,0
1,17,19,1,4,0
1,17,19,2,1,426.009246171
1,17,19,2,2,0
1,17,19,2,3,540
1,17,19,2,4,0
1,17,19,3,1,540
1,17,19,3,2,0
1,17,19,3,3,201.973027977
1,17,19,3,4,0
1,17,19,4,1,0
1,17,19,4,2,0
1,17,19,4,3,0
1,17,19,4,4,0
1,17,19,5,1,540
1,17,19,5,2,0
1,17,19,5,3,540
1,17,19,5,4,0
1,17,19,6,1,0
1,17,19,6,2,0
1,17,19,6,3,0
1,17,19,6,4,0
1,17,20,1,1,540
1,17,20,1,2,0
1,17,20,1,3,95.82812637
1,17,20,1,4,0
1,17,20,2,1,0
1,17,20,2,2,0
1,17,20,2,3,0
1,17,20,2,4,0
1,17,20,3,1,540
1,17,20,3,2,0
1,17,20,3,3,0
1,17,20,3,4,0
1,17,20,4,1,11.038342588
1,17,20,4,2,0
1,17,20,4,3,0
1,17,20,4,4,0
1,17,20,5,1,0
1,17,20,5,2,0
1,17,20,5,3,0
1,17,20,5,4,0
1,17,20,6,1,540
1,17,20,6,2,0
1,17,20,6,3,540
1,17,20,6,4,0
1,17,21,1,1,403.477511515
1,17,21,1,2,0
1,17,21,1,3,0
1,17,21,1,4,0
1,17,21,2,1,540
1,17,21,2,2,0
1,17,21,2,3,0
1,17,21,2,4,0
1,17,21,3,1,0
1,17,21,3,2,0
1,17,21,3,3,406.754727249
1,17,21,3,4,0
1,17,21,4,1,540
1,17,21,4,2,0
1,17,21,4,3,0
1,17,21,4,4,0
1,17,21,5,1,0
1,17,21,5,2,0
1,17,21,5,3,0
1,17,21,5,4,0
1,17,21,6,1,540
1,17,21,6,2,0
1,17,21,6,3,540
1,17,21,6,4,0
1,17,22,1,1,540
1,17,22,1,2,0
1,17,22,1,3,0
1,17,22,1,4,0
1,17,22,2,1,230.274076345
1,17,22,2,2,0
1,17,22,2,3,308.379030984
1,17,22,2,4,0
1,17,22,3,1,0
1,17,22,3,2,0
1,17,22,3,3,0
1,17,22,3,4,0
1,17,22,4,1,540
1,17,22,4,2,0
1,17,22,4,3,0
1,17,22,4,4,0
1,17,22,5,1,0
1,17,22,5,2,0
1,17,22,5,3,0
1,17,22,5,4,0
1,17,22,6,1,540
1,17,22,6,2,0
1,17,22,6,3,0
1,17,22,6,4,0
1,17,23,1,1,309.836323589
1,17,23,1,2,0
1,17,23,1,3,0
1,17,23,1,4,0
1,17,23,2,1,0
1,17,23,2,2,0
1,17,23,2,3,141.639395914
1,17,23,2,4,0
1,17,23,3,1,0
1,17,23,3,2,0
1,17,23,3,3,0
1,17,23,3,4,0
1,17,23,4,1,0
1,17,23,4,2,0
1,17,23,4,3,0
1,17,23,4,4,0
1,17,23,5,1,0
1,17,23,5,2,0
1,17,23,5,3,0
1,17,23,5,4,0
1,17,23,6,1,540
1,17,23,6,2,0
1,17,23,6,3,0
1,17,23,6,4,0
1,17,24,1,1,485.40777172
1,17,24,1,2,0
1,17,24,1,3,0
1,17,24,1,4,0
1,17,24,2,1,0
1,17,24,2,2,0
1,17,24,2,3,260.901299384
1,17,24,2,4,0
1,17,24,3,1,540
1,17,24,3,2,0
1,17,24,3,3,0
1,17,24,3,4,0
1,17,24,4,1,0
1,17,24,4,2,0
1,17,24,4,3,0
1,17,24,4,4,0
1,17,24,5,1,0
1,17,24,5,2,0
1,17,24,5,3,0
1,17,24,5,4,0
1,17,24,6,1,540
1,17,24,6,2,0
1,17,24,6,3,0
1,17,24,6,4,0
1,18,1,1,1,0
1,18,1,1,2,2.248460930e-06
1,18,1,1,3,0
1,18,1,1,4,0
1,18,1,2,1,0
1,18,1,2,2,0
1,18,1,2,3,0
1,18,1,2,4,0
1,18,1,3,1,0
1,18,1,3,2,0
1,18,1,3,3,0
1,18,1,3,4,0
1,18,1,4,1,0
1,18,1,4,2,0
1,18,1,4,3,0
1,18,1,4,4,0
1,18,1,5,1,0
1,18,1,5,2,0
1,18,1,5,3,0
1,18,1,5,4,0
1,18,1,6,1,0
1,18,1,6,2,0
1,18,1,6,3,0
1,18,1,6,4,0
1,18,2,1,1,0
1,18,2,1,2,1.674686972e-06
1,18,2,1,3,0
1,18,2,1,4,0
1,18,2,2,1,0
1,18,2,2,2,0
1,18,2,2,3,0
1,18,2,2,4,2.185386339e-06
1,18,2,3,1,0
1,18,2,3,2,0
1,18,2,3,3,0
1,18,2,3,4,0
1,18,2,4,1,0
1,18,2,4,2,0
1,18,2,4,3,0
1,18,2,4,4,0
1,18,2,5,1,0
1,18,2,5,2,0
1,18,2,5,3,0
1,18,2,5,4,0
1,18,2,6,1,0
1,18,2,6,2,0
1,18,2,6,3,0
1,18,2,6,4,0
1,18,3,1,1,0
1,18,3,1,2,264.195934682
1,18,3,1,3,264.195934682
1,18,3,1,4,0
1,18,3,2,1,0
1,18,3,2,2,0
1,18,3,2,3,0
1,18,3,2,4,0
1,18,3,3,1,0
1,18,3,3,2,0
1,18,3,3,3,0
1,18,3,3,4,0
1,18,3,4,1,0
1,18,3,4,2,0
1,18,3,4,3,0
1,18,3,4,4,0
1,18,3,5,1,0
1,18,3,5,2,0
1,18,3,5,3,0
1,18,3,5,4,0
1,18,3,6,1,0
1,18,3,6,2,0
1,18,3,6,3,0
1,18,3,6,4,0
1,18,4,1,1,0
1,18,4,1,2,0
1,18,4,1,3,0
1,18,4,1,4,0
1,18,4,2,1,0
1,18,4,2,2,0
1,18,4,2,3,0
1,18,4,2,4,0
1,18,4,3,1,0
1,18,4,3,2,0
1,18,4,3,3,0
1,18,4,3,4,0
1,18,4,4,1,0
1,18,4,4,2,0
1,18,4,4,3,0
1,18,4,4,4,0
1,18,4,5,1,0
1,18,4,5,2,0
1,18,4,5,3,0
1,18,4,5,4,0
1,18,4,6,1,0
1,18,4,6,2,0
1,18,4,6,3,0
1,18,4,6,4,0
1,18,5,1,1,0
1,18,5,1,2,0
1,18,5,1,3,0
1,18,5,1,4,1.035183003e-06
1,18,5,2,1,0
1,18,5,2,2,0
1,18,5,2,3,0
1,18,5,2,4,0
1,18,5,3,1,0
1,18,5,3,2,0
1,18,5,3,3,0
1,18,5,3,4,0
1,18,5,4,1,0
1,18,5,4,2,0
1,18,5,4,3,0
1,18,5,4,4,0
1,18,5,5,1,0
1,18,5,5,2,0
1,18,5,5,3,0
1,18,5,5,4,0
1,18,5,6,1,0
1,18,5,6,2,0
1,18,5,6,3,0
1,18,5,6,4,0
1,18,6,1,1,0
1,18,6,1,2,0
1,18,6,1,3,0
1,18,6,1,4,0
1,18,6,2,1,0
1,18,6,2,2,0
1,18,6,2,3,0
1,18,6,2,4,0
1,18,6,3,1,0
1,18,6,3,2,0
1,18,6,3,3,0
1,18,6,3,4,0
1,18,6,4,1,0
1,18,6,4,2,0
1,18,6,4,3,0
1,18,6,4,4,0
1,18,6,5,1,0
1,18,6,5,2,0
1,18,6,5,3,0
1,18,6,5,4,0
1,18,6,6,1,0
1,18,6,6,2,0
1,18,6,6,3,0
1,18,6,6,4,0
1,18,7,1,1,0
1,18,7,1,2,0
1,18,7,1,3,0
1,18,7,1,4,0
1,18,7,2,1,0
1,18,7,2,2,0
1,18,7,2,3,0
1,18,7,2,4,0
1,18,7,3,1,0
1,18,7,3,2,0
1,18,7,3,3,0
1,18,7,3,4,0
1,18,7,4,1,0
1,18,7,4,2,0
1,18,7,4,3,0
1,18,7,4,4,0
1,18,7,5,1,0
1,18,7,5,2,0
1,18,7,5,3,0
1,18,7,5,4,0
1,18,7,6,1,0
1,18,7,6,2,0
1,18,7,6,3,0
1,18,7,6,4,0
1,18,8,1,1,0
1,18,8,1,2,0
1,18,8,1,3,0
1,18,8,1,4,0
1,18,8,2,1,0
1,18,8,2,2,0
1,18,8,2,3,0
1,18,8,2,4,0
1,18,8,3,1,0
1,18,8,3,2,0
1,18,8,3,3,0
1,18,8,3,4,0
1,18,8,4,1,0
1,18,8,4,2,0
1,18,8,4,3,0
1,18,8,4,4,0
1,18,8,5,1,0
1,18,8,5,2,0
1,18,8,5,3,0
1,18,8,5,4,0
1,18,8,6,1,0
1,18,8,6,2,0
1,18,8,6,3,0
1,18,8,6,4,0
1,18,9,1,1,0
1,18,9,1,2,0
1,18,9,1,3,0
1,18,9,1,4,0
1,18,9,2,1,0
1,18,9,2,2,0
1,18,9,2,3,0
1,18,9,2,4,0
1,18,9,3,1,0
1,18,9,3,2,0
1,18,9,3,3,0
1,18,9,3,4,0
1,18,9,4,1,0
1,18,9,4,2,0
1,18,9,4,3,0
1,18,9,4,4,0
1,18,9,5,1,0
1,18,9,5,2,0
1,18,9,5,3,0
1,18,9,5,4,0
1,18,9,6,1,-1.136868377e-13
1,18,9,6,2,0
1,18,9,6,3,0
1,18,9,6,4,0
1,18,10,1,1,0
1,18,10,1,2,0
1,18,10,1,3,0
1,18,10,1,4,0
1,18,10,2,1,0
1,18,10,2,2,0
1,18,10,2,3,540
1,18,10,2,4,0
1,18,10,3,1,0
1,18,10,3,2,0
1,18,10,3,3,0
1,18,10,3,4,0
1,18,10,4,1,0
1,18,10,4,2,0
1,18,10,4,3,0
1,18,10,4,4,0
1,18,10,5,1,0
1,18,10,5,2,0
1,18,10,5,3,0
1,18,10,5,4,0
1,18,10,6,1,0
1,18,10,6,2,0
1,18,10,6,3,0
1,18,10,6,4,0
1,18,11,1,1,0
1,18,11,1,2,0
1,18,11,1,3,0
1,18,11,1,4,344.667035106
1,18,11,2,1,0
1,18,11,2,2,0
1,18,11,2,3,0
1,18,11,2,4,0
1,18,11,3,1,0
1,18,11,3,2,0
1,18,11,3,3,0
1,18,11,3,4,0
1,18,11,4,1,0
1,18,11,4,2,540
1,18,11,4,3,0
1,18,11,4,4,0
1,18,11,5,1,0
1,18,11,5,2,0
1,18,11,5,3,0
1,18,11,5,4,0
1,18,11,6,1,0
1,18,11,6,2,0
1,18,11,6,3,0
1,18,11,6,4,0
1,18,12,1,1,0
1,18,12,1,2,0
1,18,12,1,3,0
1,18,12,1,4,0
1,18,12,2,1,0
1,18,12,2,2,0
1,18,12,2,3,0
1,18,12,2,4,0
1,18,12,3,1,0
1,18,12,3,2,0
1,18,12,3,3,0
1,18,12,3,4,0
1,18,12,4,1,0
1,18,12,4,2,0
1,18,12,4,3,492.996047394
1,18,12,4,4,3.029577854
1,18,12,5,1,0
1,18,12,5,2,90.334728557
1,18,12,5,3,0
1,18,12,5,4,0
1,18,12,6,1,0
1,18,12,6,2,0
1,18,12,6,3,0
1,18,12,6,4,0
1,18,13,1,1,0
1,18,13,1,2,0
1,18,13,1,3,0
1,18,13,1,4,0
1,18,13,2,1,0
1,18,13,2,2,138.526155189
1,18,13,2,3,0
1,18,13,2,4,0
1,18,13,3,1,0
1,18,13,3,2,0
1,18,13,3,3,0
1,18,13,3,4,0
1,18,13,4,1,0
1,18,13,4,2,0
1,18,13,4,3,0
1,18,13,4,4,0
1,18,13,5,1,0
1,18,13,5,2,0
1,18,13,5,3,0
1,18,13,5,4,0
1,18,13,6,1,0
1,18,13,6,2,0
1,18,13,6,3,0
1,18,13,6,4,0
1,18,14,1,1,0
1,18,14,1,2,0
1,18,14,1,3,0
1,18,14,1,4,0
1,18,14,2,1,0
1,18,14,2,2,0
1,18,14,2,3,0
1,18,14,2,4,0
1,18,14,3,1,0
1,18,14,3,2,0
1,18,14,3,3,0
1,18,14,3,4,0
1,18,14,4,1,0
1,18,14,4,2,0
1,18,14,4,3,0
1,18,14,4,4,0
1,18,14,5,1,0
1,18,14,5,2,0
1,18,14,5,3,0
1,18,14,5,4,0
1,18,14,6,1,0
1,18,14,6,2,0
1,18,14,6,3,0
1,18,14,6,4,0
1,18,15,1,1,0
1,18,15,1,2,0
1,18,15,1,3,0
1,18,15,1,4,0
1,18,15,2,1,0
1,18,15,2,2,0
1,18,15,2,3,0
1,18,15,2,4,0
1,18,15,3,1,0
1,18,15,3,2,0
1,18,15,3,3,0
1,18,15,3,4,0
1,18,15,4,1,0
1,18,15,4,2,0
1,18,15,4,3,0
1,18,15,4,4,0
1,18,15,5,1,0
1,18,15,5,2,0
1,18,15,5,3,0
1,18,15,5,4,0
1,18,15,6,1,0
1,18,15,6,2,0
1,18,15,6,3,0
1,18,15,6,4,0
1,18,16,1,1,0
1,18,16,1,2,0
1,18,16,1,3,0
1,18,16,1,4,0
1,18,16,2,1,0
1,18,16,2,2,0
1,18,16,2,3,0
1,18,16,2,4,0
1,18,16,3,1,0
1,18,16,3,2,0
1,18,16,3,3,0
1,18,16,3,4,0
1,18,16,4,1,0
1,18,16,4,2,0
1,18,16,4,3,0
1,18,16,4,4,0
1,18,16,5,1,0
1,18,16,5,2,0
1,18,16,5,3,0
1,18,16,5,4,0
1,18,16,6,1,0
1,18,16,6,2,0
1,18,16,6,3,0
1,18,16,6,4,0
1,18,17,1,1,0
1,18,17,1,2,0
1,18,17,1,3,0
1,18,17,1,4,0
1,18,17,2,1,0
1,18,17,2,2,0
1,18,17,2,3,0
1,18,17,2,4,0
1,18,17,3,1,0
1,18,17,3,2,0
1,18,17,3,3,0
1,18,17,3,4,0
1,18,17,4,1,0
1,18,17,4,2,0
1,18,17,4,3,0
1,18,17,4,4,0
1,18,17,5,1,0
1,18,17,5,2,0
1,18,17,5,3,0
1,18,17,5,4,0
1,18,17,6,1,0
1,18,17,6,2,0
1,18,17,6,3,0
1,18,17,6,4,0
1,18,18,1,1,0
1,18,18,1,2,540
1,18,18,1,3,0
1,18,18,1,4,0
1,18,18,2,1,0
1,18,18,2,2,0
1,18,18,2,3,0
1,18,18,2,4,0
1,18,18,3,1,0
1,18,18,3,2,97.972667473
1,18,18,3,3,0
1,18,18,3,4,0
1,18,18,4,1,0
1,18,18,4,2,0
1,18,18,4,3,0
1,18,18,4,4,0
1,18,18,5,1,0
1,18,18,5,2,0
1,18,18,5,3,0
1,18,18,5,4,0
1,18,18,6,1,0
1,18,18,6,2,0
1,18,18,6,3,0
1,18,18,6,4,0
1,18,19,1,1,0
1,18,19,1,2,0
1,18,19,1,3,0
1,18,19,1,4,0
1,18,19,2,1,0
1,18,19,2,2,65.340182279
1,18,19,2,3,0
1,18,19,2,4,0
1,18,19,3,1,0
1,18,19,3,2,0
1,18,19,3,3,0
1,18,19,3,4,540
1,18,19,4,1,0
1,18,19,4,2,0
1,18,19,4,3,0
1,18,19,4,4,0
1,18,19,5,1,0
1,18,19,5,2,0
1,18,19,5,3,0
1,18,19,5,4,0
1,18,19,6,1,0
1,18,19,6,2,0
1,18,19,6,3,0
1,18,19,6,4,0
1,18,20,1,1,0
1,18,20,1,2,0
1,18,20,1,3,0
1,18,20,1,4,0
1,18,20,2,1,0
1,18,20,2,2,0
1,18,20,2,3,0
1,18,20,2,4,0
1,18,20,3,1,0
1,18,20,3,2,0
1,18,20,3,3,0
1,18,20,3,4,0
1,18,20,4,1,0
1,18,20,4,2,0
1,18,20,4,3,0
1,18,20,4,4,0
1,18,20,5,1,0
1,18,20,5,2,0
1,18,20,5,3,0
1,18,20,5,4,0
1,18,20,6,1,0
1,18,20,6,2,0
1,18,20,6,3,0
1,18,20,6,4,0
1,18,21,1,1,0
1,18,21,1,2,0
1,18,21,1,3,0
1,18,21,1,4,0
1,18,21,2,1,0
1,18,21,2,2,0
1,18,21,2,3,0
1,18,21,2,4,0
1,18,21,3,1,0
1,18,21,3,2,0
1,18,21,3,3,0
1,18,21,3,4,0
1,18,21,4,1,0
1,18,21,4,2,0
1,18,21,4,3,0
1,18,21,4,4,0
1,18,21,5,1,0
1,18,21,5,2,0
1,18,21,5,3,0
1,18,21,5,4,0
1,18,21,6,1,0
1,18,21,6,2,0
1,18,21,6,3,0
1,18,21,6,4,0
1,18,22,1,1,0
1,18,22,1,2,33.695551257
1,18,22,1,3,0
1,18,22,1,4,166.86
1,18,22,2,1,0
1,18,22,2,2,0
1,18,22,2,3,0
1,18,22,2,4,0
1,18,22,3,1,0
1,18,22,3,2,0
1,18,22,3,3,0
1,18,22,3,4,0
1,18,22,4,1,0
1,18,22,4,2,0
1,18,22,4,3,0
1,18,22,4,4,0
1,18,22,5,1,0
1,18,22,5,2,0
1,18,22,5,3,0
1,18,22,5,4,0
1,18,22,6,1,0
1,18,22,6,2,0
1,18,22,6,3,0
1,18,22,6,4,0
1,18,23,1,1,0
1,18,23,1,2,204.785807487
1,18,23,1,3,0
1,18,23,1,4,242.386105263
1,18,23,2,1,0
1,18,23,2,2,0
1,18,23,2,3,0
1,18,23,2,4,0
1,18,23,3,1,0
1,18,23,3,2,0
1,18,23,3,3,0
1,18,23,3,4,0
1,18,23,4,1,0
1,18,23,4,2,0
1,18,23,4,3,0
1,18,23,4,4,0
1,18,23,5,1,0
1,18,23,5,2,0
1,18,23,5,3,0
1,18,23,5,4,0
1,18,23,6,1,0
1,18,23,6,2,0
1,18,23,6,3,0
1,18,23,6,4,0
1,18,24,1,1,0
1,18,24,1,2,120.16020845
1,18,24,1,3,129.403301407
1,18,24,1,4,120.16020845
1,18,24,2,1,0
1,18,24,2,2,0
1,18,24,2,3,0
1,18,24,2,4,0
1,18,24,3,1,0
1,18,24,3,2,0
1,18,24,3,3,0
1,18,24,3,4,0
1,18,24,4,1,0
1,18,24,4,2,0
1,18,24,4,3,0
1,18,24,4,4,0
1,18,24,5,1,0
1,18,24,5,2,0
1,18,24,5,3,0
1,18,24,5,4,0
1,18,24,6,1,0
1,18,24,6,2,0
1,18,24,6,3,0
1,18,24,6,4,0
2,1,1,1,1,0
2,1,1,1,2,0
2,1,1,1,3,0
2,1,1,1,4,0
2,1,1,2,1,0
2,1,1,2,2,0
2,1,1,2,3,0
2,1,1,2,4,0
2,1,1,3,1,0
2,1,1,3,2,0
2,1,1,3,3,0
2,1,1,3,4,0
2,1,1,4,1,0
2,1,1,4,2,0
2,1,1,4,3,0
2,1,1,4,4,0
2,1,1,5,1,0
2,1,1,5,2,0
2,1,1,5,3,0
2,1,1,5,4,0
2,1,1,6,1,0
2,1,1,6,2,0
2,1,1,6,3,0
2,1,1,6,4,0
2,1,2,1,1,0
2,1,2,1,2,0
2,1,2,1,3,0
2,1,2,1,4,0
2,1,2,2,1,0
2,1,2,2,2,0
2,1,2,2,3,0
2,1,2,2,4,0
2,1,2,3,1,0
2,1,2,3,2,0
2,1,2,3,3,0
2,1,2,3,4,0
2,1,2,4,1,0
2,1,2,4,2,0
2,1,2,4,3,0
2,1,2,4,4,0
2,1,2,5,1,0
2,1,2,5,2,0
2,1,2,5,3,0
2,1,2,5,4,0
2,1,2,6,1,0
2,1,2,6,2,0
2,1,2,6,3,0
2,1,2,6,4,0
2,1,3,1,1,0
2,1,3,1,2,0
2,1,3,1,3,0
2,1,3,1,4,0
2,1,3,2,1,0
2,1,3,2,2,0
2,1,3,2,3,0
2,1,3,2,4,0
2,1,3,3,1,0
