Stage,Day,Electrolyzer,Time,Supplier,Scenario,Value
1,17,3,5,1,0
1,17,3,5,2,0
1,17,3,5,3,0
1,17,3,5,4,0
1,17,3,6,1,0
1,17,3,6,2,0
1,17,3,6,3,0
1,17,3,6,4,0
1,17,4,1,1,0
1,17,4,1,2,0
1,17,4,1,3,0
1,17,4,1,4,0
1,17,4,2,1,0
1,17,4,2,2,0
1,17,4,2,3,0
1,17,4,2,4,0
1,17,4,3,1,0
1,17,4,3,2,0
1,17,4,3,3,0
1,17,4,3,4,0
1,17,4,4,1,0
1,17,4,4,2,0
1,17,4,4,3,0
1,17,4,4,4,0
1,17,4,5,1,0
1,17,4,5,2,0
1,17,4,5,3,0
1,17,4,5,4,0
1,17,4,6,1,0
1,17,4,6,2,0
1,17,4,6,3,0
1,17,4,6,4,0
1,17,5,1,1,0
1,17,5,1,2,0
1,17,5,1,3,0
1,17,5,1,4,0
1,17,5,2,1,0
1,17,5,2,2,0
1,17,5,2,3,0
1,17,5,2,4,0
1,17,5,3,1,0
1,17,5,3,2,0
1,17,5,3,3,0
1,17,5,3,4,0
1,17,5,4,1,0
1,17,5,4,2,0
1,17,5,4,3,0
1,17,5,4,4,0
1,17,5,5,1,0
1,17,5,5,2,0
1,17,5,5,3,0
1,17,5,5,4,0
1,17,5,6,1,0
1,17,5,6,2,0
1,17,5,6,3,0
1,17,5,6,4,0
1,17,6,1,1,475.216528712
1,17,6,1,2,0
1,17,6,1,3,0
1,17,6,1,4,0
1,17,6,2,1,0
1,17,6,2,2,0
1,17,6,2,3,0
1,17,6,2,4,0
1,17,6,3,1,0
1,17,6,3,2,0
1,17,6,3,3,0
1,17,6,3,4,0
1,17,6,4,1,0
1,17,6,4,2,0
1,17,6,4,3,0
1,17,6,4,4,0
1,17,6,5,1,0
1,17,6,5,2,0
1,17,6,5,3,0
1,17,6,5,4,0
1,17,6,6,1,0
1,17,6,6,2,0
1,17,6,6,3,0
1,17,6,6,4,0
1,17,7,1,1,0
1,17,7,1,2,0
1,17,7,1,3,0
1,17,7,1,4,0
1,17,7,2,1,0
1,17,7,2,2,0
1,17,7,2,3,0
1,17,7,2,4,0
1,17,7,3,1,0
1,17,7,3,2,0
1,17,7,3,3,0
1,17,7,3,4,0
1,17,7,4,1,0
1,17,7,4,2,0
1,17,7,4,3,0
1,17,7,4,4,0
1,17,7,5,1,0
1,17,7,5,2,0
1,17,7,5,3,0
1,17,7,5,4,0
1,17,7,6,1,0
1,17,7,6,2,0
1,17,7,6,3,0
1,17,7,6,4,0
1,17,8,1,1,0
1,17,8,1,2,0
1,17,8,1,3,0
1,17,8,1,4,0
1,17,8,2,1,0
1,17,8,2,2,0
1,17,8,2,3,0
1,17,8,2,4,0
1,17,8,3,1,0
1,17,8,3,2,0
1,17,8,3,3,0
1,17,8,3,4,0
1,17,8,4,1,0
1,17,8,4,2,0
1,17,8,4,3,0
1,17,8,4,4,0
1,17,8,5,1,0
1,17,8,5,2,0
1,17,8,5,3,0
1,17,8,5,4,0
1,17,8,6,1,0
1,17,8,6,2,0
1,17,8,6,3,0
1,17,8,6,4,0
1,17,9,1,1,0
1,17,9,1,2,0
1,17,9,1,3,0
1,17,9,1,4,0
1,17,9,2,1,0
1,17,9,2,2,0
1,17,9,2,3,0
1,17,9,2,4,0
1,17,9,3,1,0
1,17,9,3,2,0
1,17,9,3,3,0
1,17,9,3,4,0
1,17,9,4,1,0
1,17,9,4,2,0
1,17,9,4,3,0
1,17,9,4,4,0
1,17,9,5,1,0
1,17,9,5,2,0
1,17,9,5,3,0
1,17,9,5,4,0
1,17,9,6,1,0
1,17,9,6,2,0
1,17,9,6,3,0
1,17,9,6,4,0
1,17,10,1,1,0
1,17,10,1,2,0
1,17,10,1,3,0
1,17,10,1,4,0
1,17,10,2,1,479.273196052
1,17,10,2,2,0
1,17,10,2,3,0
1,17,10,2,4,0
1,17,10,3,1,540
1,17,10,3,2,0
1,17,10,3,3,377.016831989
1,17,10,3,4,0
1,17,10,4,1,0
1,17,10,4,2,0
1,17,10,4,3,0
1,17,10,4,4,0
1,17,10,5,1,540
1,17,10,5,2,0
1,17,10,5,3,0
1,17,10,5,4,0
1,17,10,6,1,0
1,17,10,6,2,0
1,17,10,6,3,0
1,17,10,6,4,0
1,17,11,1,1,0
1,17,11,1,2,0
1,17,11,1,3,0
1,17,11,1,4,0
1,17,11,2,1,0
1,17,11,2,2,0
1,17,11,2,3,0
1,17,11,2,4,0
1,17,11,3,1,0
1,17,11,3,2,0
1,17,11,3,3,0
1,17,11,3,4,0
1,17,11,4,1,0
1,17,11,4,2,0
1,17,11,4,3,0
1,17,11,4,4,0
1,17,11,5,1,232.771288343
1,17,11,5,2,0
1,17,11,5,3,0
1,17,11,5,4,0
1,17,11,6,1,0
1,17,11,6,2,0
1,17,11,6,3,0
1,17,11,6,4,0
1,17,12,1,1,0
1,17,12,1,2,0
1,17,12,1,3,0
1,17,12,1,4,0
1,17,12,2,1,0
1,17,12,2,2,0
1,17,12,2,3,0
1,17,12,2,4,0
1,17,12,3,1,0
1,17,12,3,2,0
1,17,12,3,3,0
1,17,12,3,4,0
1,17,12,4,1,0
1,17,12,4,2,0
1,17,12,4,3,0
1,17,12,4,4,0
1,17,12,5,1,0
1,17,12,5,2,0
1,17,12,5,3,0
1,17,12,5,4,0
1,17,12,6,1,0
1,17,12,6,2,0
1,17,12,6,3,0
1,17,12,6,4,0
1,17,13,1,1,0
1,17,13,1,2,0
1,17,13,1,3,0
1,17,13,1,4,0
1,17,13,2,1,0
1,17,13,2,2,0
1,17,13,2,3,0
1,17,13,2,4,0
1,17,13,3,1,0
1,17,13,3,2,0
1,17,13,3,3,0
1,17,13,3,4,0
1,17,13,4,1,119.362755918
1,17,13,4,2,0
1,17,13,4,3,0
1,17,13,4,4,0
1,17,13,5,1,0
1,17,13,5,2,0
1,17,13,5,3,0
1,17,13,5,4,0
1,17,13,6,1,0
1,17,13,6,2,0
1,17,13,6,3,0
1,17,13,6,4,0
1,17,14,1,1,0
1,17,14,1,2,0
1,17,14,1,3,0
1,17,14,1,4,0
1,17,14,2,1,0
1,17,14,2,2,0
1,17,14,2,3,0
1,17,14,2,4,0
1,17,14,3,1,0
1,17,14,3,2,0
1,17,14,3,3,0
1,17,14,3,4,0
1,17,14,4,1,0
1,17,14,4,2,0
1,17,14,4,3,0
1,17,14,4,4,0
1,17,14,5,1,0
1,17,14,5,2,0
1,17,14,5,3,0
1,17,14,5,4,0
1,17,14,6,1,0
1,17,14,6,2,0
1,17,14,6,3,0
1,17,14,6,4,0
1,17,15,1,1,0
1,17,15,1,2,0
1,17,15,1,3,0
1,17,15,1,4,0
1,17,15,2,1,0
1,17,15,2,2,0
1,17,15,2,3,0
1,17,15,2,4,0
1,17,15,3,1,0
1,17,15,3,2,0
1,17,15,3,3,0
1,17,15,3,4,0
1,17,15,4,1,0
1,17,15,4,2,0
1,17,15,4,3,0
1,17,15,4,4,0
1,17,15,5,1,0
1,17,15,5,2,0
1,17,15,5,3,0
1,17,15,5,4,0
1,17,15,6,1,0
1,17,15,6,2,0
1,17,15,6,3,0
1,17,15,6,4,0
1,17,16,1,1,0
1,17,16,1,2,0
1,17,16,1,3,0
1,17,16,1,4,0
1,17,16,2,1,0
1,17,16,2,2,0
1,17,16,2,3,0
1,17,16,2,4,0
1,17,16,3,1,0
1,17,16,3,2,0
1,17,16,3,3,0
1,17,16,3,4,0
1,17,16,4,1,0
1,17,16,4,2,0
1,17,16,4,3,0
1,17,16,4,4,0
1,17,16,5,1,0
1,17,16,5,2,0
1,17,16,5,3,0
1,17,16,5,4,0
1,17,16,6,1,0
1,17,16,6,2,0
1,17,16,6,3,0
1,17,16,6,4,0
1,17,17,1,1,0
1,17,17,1,2,0
1,17,17,1,3,0
1,17,17,1,4,0
1,17,17,2,1,0
1,17,17,2,2,0
1,17,17,2,3,0
1,17,17,2,4,0
1,17,17,3,1,0
1,17,17,3,2,0
1,17,17,3,3,0
1,17,17,3,4,0
1,17,17,4,1,0
1,17,17,4,2,0
1,17,17,4,3,0
1,17,17,4,4,0
1,17,17,5,1,0
1,17,17,5,2,0
1,17,17,5,3,0
1,17,17,5,4,0
1,17,17,6,1,0
1,17,17,6,2,0
1,17,17,6,3,0
1,17,17,6,4,0
1,17,18,1,1,0
1,17,18,1,2,0
1,17,18,1,3,0
1,17,18,1,4,0
1,17,18,2,1,0
1,17,18,2,2,0
1,17,18,2,3,0
1,17,18,2,4,0
1,17,18,3,1,0
1,17,18,3,2,0
1,17,18,3,3,0
1,17,18,3,4,0
1,17,18,4,1,0
1,17,18,4,2,0
1,17,18,4,3,0
1,17,18,4,4,0
1,17,18,5,1,0
1,17,18,5,2,0
1,17,18,5,3,0
1,17,18,5,4,0
1,17,18,6,1,0
1,17,18,6,2,0
1,17,18,6,3,0
1,17,18,6,4,0
1,17,19,1,1,0
1,17,19,1,2,0
1,17,19,1,3,0
1,17,19,1,4,0
1,17,19,2,1,0
1,17,19,2,2,0
1,17,19,2,3,0
1,17,19,2,4,0
1,17,19,3,1,0
1,17,19,3,2,0
1,17,19,3,3,0
1,17,19,3,4,0
1,17,19,4,1,0
1,17,19,4,2,0
1,17,19,4,3,0
1,17,19,4,4,0
1,17,19,5,1,0
1,17,19,5,2,0
1,17,19,5,3,0
1,17,19,5,4,0
1,17,19,6,1,0
1,17,19,6,2,0
1,17,19,6,3,0
1,17,19,6,4,0
1,17,20,1,1,0
1,17,20,1,2,0
1,17,20,1,3,0
1,17,20,1,4,0
1,17,20,2,1,0
1,17,20,2,2,0
1,17,20,2,3,0
1,17,20,2,4,0
1,17,20,3,1,0
1,17,20,3,2,0
1,17,20,3,3,0
1,17,20,3,4,0
1,17,20,4,1,0
1,17,20,4,2,0
1,17,20,4,3,0
1,17,20,4,4,0
1,17,20,5,1,0
1,17,20,5,2,0
1,17,20,5,3,0
1,17,20,5,4,0
1,17,20,6,1,0
1,17,20,6,2,0
1,17,20,6,3,0
1,17,20,6,4,0
1,17,21,1,1,0
1,17,21,1,2,0
1,17,21,1,3,0
1,17,21,1,4,0
1,17,21,2,1,0
1,17,21,2,2,0
1,17,21,2,3,0
1,17,21,2,4,0
1,17,21,3,1,0
1,17,21,3,2,0
1,17,21,3,3,0
1,17,21,3,4,0
1,17,21,4,1,0
1,17,21,4,2,0
1,17,21,4,3,0
1,17,21,4,4,0
1,17,21,5,1,0
1,17,21,5,2,0
1,17,21,5,3,0
1,17,21,5,4,0
1,17,21,6,1,0
1,17,21,6,2,0
1,17,21,6,3,0
1,17,21,6,4,0
1,17,22,1,1,0
1,17,22,1,2,0
1,17,22,1,3,0
1,17,22,1,4,0
1,17,22,2,1,0
1,17,22,2,2,0
1,17,22,2,3,0
1,17,22,2,4,0
1,17,22,3,1,0
1,17,22,3,2,0
1,17,22,3,3,0
1,17,22,3,4,0
1,17,22,4,1,0
1,17,22,4,2,0
1,17,22,4,3,0
1,17,22,4,4,0
1,17,22,5,1,0
1,17,22,5,2,0
1,17,22,5,3,0
1,17,22,5,4,0
1,17,22,6,1,0
1,17,22,6,2,0
1,17,22,6,3,0
1,17,22,6,4,0
1,17,23,1,1,0
1,17,23,1,2,0
1,17,23,1,3,0
1,17,23,1,4,0
1,17,23,2,1,0
1,17,23,2,2,0
1,17,23,2,3,0
1,17,23,2,4,0
1,17,23,3,1,0
1,17,23,3,2,0
1,17,23,3,3,0
1,17,23,3,4,0
1,17,23,4,1,0
1,17,23,4,2,0
1,17,23,4,3,0
1,17,23,4,4,0
1,17,23,5,1,0
1,17,23,5,2,0
1,17,23,5,3,0
1,17,23,5,4,0
1,17,23,6,1,0
1,17,23,6,2,0
1,17,23,6,3,0
1,17,23,6,4,0
1,17,24,1,1,0
1,17,24,1,2,0
1,17,24,1,3,0
1,17,24,1,4,0
1,17,24,2,1,0
1,17,24,2,2,0
1,17,24,2,3,0
1,17,24,2,4,0
1,17,24,3,1,0
1,17,24,3,2,0
1,17,24,3,3,0
1,17,24,3,4,0
1,17,24,4,1,0
1,17,24,4,2,0
1,17,24,4,3,0
1,17,24,4,4,0
1,17,24,5,1,0
1,17,24,5,2,0
1,17,24,5,3,0
1,17,24,5,4,0
1,17,24,6,1,0
1,17,24,6,2,0
1,17,24,6,3,0
1,17,24,6,4,0
1,18,1,1,1,540
1,18,1,1,2,0
1,18,1,1,3,0
1,18,1,1,4,0
1,18,1,2,1,0
1,18,1,2,2,0
1,18,1,2,3,7.004425665e-07
1,18,1,2,4,0
1,18,1,3,1,0
1,18,1,3,2,0
1,18,1,3,3,0
1,18,1,3,4,0
1,18,1,4,1,0
1,18,1,4,2,0
1,18,1,4,3,0
1,18,1,4,4,3.326604038e-06
1,18,1,5,1,0
1,18,1,5,2,0
1,18,1,5,3,0
1,18,1,5,4,0
1,18,1,6,1,0
1,18,1,6,2,0
1,18,1,6,3,0
1,18,1,6,4,0
1,18,2,1,1,0
1,18,2,1,2,0
1,18,2,1,3,0
1,18,2,1,4,0
1,18,2,2,1,0
1,18,2,2,2,0
1,18,2,2,3,174.745725608
1,18,2,2,4,0
1,18,2,3,1,0
1,18,2,3,2,0
1,18,2,3,3,0
1,18,2,3,4,0
1,18,2,4,1,0
1,18,2,4,2,0
1,18,2,4,3,0
1,18,2,4,4,0
1,18,2,5,1,0
1,18,2,5,2,0
1,18,2,5,3,0
1,18,2,5,4,0
1,18,2,6,1,540
1,18,2,6,2,0
1,18,2,6,3,0
1,18,2,6,4,0
1,18,3,1,1,142.270106975
1,18,3,1,2,0
1,18,3,1,3,0
1,18,3,1,4,0
1,18,3,2,1,0
1,18,3,2,2,0
1,18,3,2,3,0
1,18,3,2,4,0
1,18,3,3,1,0
1,18,3,3,2,0
1,18,3,3,3,0
1,18,3,3,4,0
1,18,3,4,1,0
1,18,3,4,2,0
1,18,3,4,3,0
1,18,3,4,4,0
1,18,3,5,1,0
1,18,3,5,2,0
1,18,3,5,3,0
1,18,3,5,4,0
1,18,3,6,1,0
1,18,3,6,2,0
1,18,3,6,3,0
1,18,3,6,4,0
1,18,4,1,1,540
1,18,4,1,2,0
1,18,4,1,3,0
1,18,4,1,4,0
1,18,4,2,1,0
1,18,4,2,2,0
1,18,4,2,3,0
1,18,4,2,4,0
1,18,4,3,1,0
1,18,4,3,2,0
1,18,4,3,3,0
1,18,4,3,4,0
1,18,4,4,1,0
1,18,4,4,2,0
1,18,4,4,3,0
1,18,4,4,4,0
1,18,4,5,1,0
1,18,4,5,2,0
1,18,4,5,3,0
1,18,4,5,4,0
1,18,4,6,1,0
1,18,4,6,2,0
1,18,4,6,3,0
1,18,4,6,4,0
1,18,5,1,1,0
1,18,5,1,2,0
1,18,5,1,3,0
1,18,5,1,4,0
1,18,5,2,1,0
1,18,5,2,2,5.045023140e-07
1,18,5,2,3,225.4115713
1,18,5,2,4,0
1,18,5,3,1,0
1,18,5,3,2,0
1,18,5,3,3,0
1,18,5,3,4,0
1,18,5,4,1,0
1,18,5,4,2,0
1,18,5,4,3,0
1,18,5,4,4,0
1,18,5,5,1,0
1,18,5,5,2,0
1,18,5,5,3,0
1,18,5,5,4,0
1,18,5,6,1,540
1,18,5,6,2,0
1,18,5,6,3,0
1,18,5,6,4,0
1,18,6,1,1,540
1,18,6,1,2,0
1,18,6,1,3,0
1,18,6,1,4,0
1,18,6,2,1,0
1,18,6,2,2,0
1,18,6,2,3,0
1,18,6,2,4,0
1,18,6,3,1,0
1,18,6,3,2,0
1,18,6,3,3,0
1,18,6,3,4,0
1,18,6,4,1,0
1,18,6,4,2,0
1,18,6,4,3,0
1,18,6,4,4,0
1,18,6,5,1,0
1,18,6,5,2,0
1,18,6,5,3,0
1,18,6,5,4,0
1,18,6,6,1,0
1,18,6,6,2,0
1,18,6,6,3,0
1,18,6,6,4,0
1,18,7,1,1,540
1,18,7,1,2,0
1,18,7,1,3,0
1,18,7,1,4,0
1,18,7,2,1,0
1,18,7,2,2,0
1,18,7,2,3,0
1,18,7,2,4,0
1,18,7,3,1,0
1,18,7,3,2,0
1,18,7,3,3,0
1,18,7,3,4,0
1,18,7,4,1,0
1,18,7,4,2,0
1,18,7,4,3,0
1,18,7,4,4,0
1,18,7,5,1,0
1,18,7,5,2,0
1,18,7,5,3,0
1,18,7,5,4,0
1,18,7,6,1,0
1,18,7,6,2,0
1,18,7,6,3,0
1,18,7,6,4,0
1,18,8,1,1,540
1,18,8,1,2,0
1,18,8,1,3,8.133211832e-08
1,18,8,1,4,0
1,18,8,2,1,0
1,18,8,2,2,0
1,18,8,2,3,0
1,18,8,2,4,0
1,18,8,3,1,0
1,18,8,3,2,0
1,18,8,3,3,0
1,18,8,3,4,0
1,18,8,4,1,0
1,18,8,4,2,0
1,18,8,4,3,0
1,18,8,4,4,0
1,18,8,5,1,0
1,18,8,5,2,0
1,18,8,5,3,0
1,18,8,5,4,0
1,18,8,6,1,0
1,18,8,6,2,0
1,18,8,6,3,0
1,18,8,6,4,0
1,18,9,1,1,10.425717652
1,18,9,1,2,0
1,18,9,1,3,0
1,18,9,1,4,0
1,18,9,2,1,0
1,18,9,2,2,0
1,18,9,2,3,0
1,18,9,2,4,0
1,18,9,3,1,0
1,18,9,3,2,197.426295629
1,18,9,3,3,0
1,18,9,3,4,0
1,18,9,4,1,0
1,18,9,4,2,0
1,18,9,4,3,0
1,18,9,4,4,0
1,18,9,5,1,0
1,18,9,5,2,0
1,18,9,5,3,0
1,18,9,5,4,0
1,18,9,6,1,540
1,18,9,6,2,0
1,18,9,6,3,170.879723487
1,18,9,6,4,0
1,18,10,1,1,540
1,18,10,1,2,0
1,18,10,1,3,0
1,18,10,1,4,0
1,18,10,2,1,0
1,18,10,2,2,540
1,18,10,2,3,0
1,18,10,2,4,0
1,18,10,3,1,0
1,18,10,3,2,504.52214607
1,18,10,3,3,199.533114514
1,18,10,3,4,0
1,18,10,4,1,0
1,18,10,4,2,0
1,18,10,4,3,0
1,18,10,4,4,449.761070405
1,18,10,5,1,540
1,18,10,5,2,0
1,18,10,5,3,0
1,18,10,5,4,0
1,18,10,6,1,0
1,18,10,6,2,0
1,18,10,6,3,540
1,18,10,6,4,0
1,18,11,1,1,0
1,18,11,1,2,77.979191523
1,18,11,1,3,0
1,18,11,1,4,0
1,18,11,2,1,0
1,18,11,2,2,0
1,18,11,2,3,0
1,18,11,2,4,0
1,18,11,3,1,0
1,18,11,3,2,0
1,18,11,3,3,0
1,18,11,3,4,0
1,18,11,4,1,0
1,18,11,4,2,0
1,18,11,4,3,0
1,18,11,4,4,0
1,18,11,5,1,0
1,18,11,5,2,0
1,18,11,5,3,0
1,18,11,5,4,0
1,18,11,6,1,540
1,18,11,6,2,0
1,18,11,6,3,202.780972371
1,18,11,6,4,0
1,18,12,1,1,0
1,18,12,1,2,540
1,18,12,1,3,0
1,18,12,1,4,540
1,18,12,2,1,0
1,18,12,2,2,0
1,18,12,2,3,0
1,18,12,2,4,0
1,18,12,3,1,59.378654872
1,18,12,3,2,0
1,18,12,3,3,0
1,18,12,3,4,0
1,18,12,4,1,0
1,18,12,4,2,0
1,18,12,4,3,0
1,18,12,4,4,0
1,18,12,5,1,0
1,18,12,5,2,0
1,18,12,5,3,0
1,18,12,5,4,0
1,18,12,6,1,540
1,18,12,6,2,0
1,18,12,6,3,540
1,18,12,6,4,0
1,18,13,1,1,0
1,18,13,1,2,0
1,18,13,1,3,242.632866422
1,18,13,1,4,0
1,18,13,2,1,0
1,18,13,2,2,0
1,18,13,2,3,0
1,18,13,2,4,0
1,18,13,3,1,0
1,18,13,3,2,0
1,18,13,3,3,0
1,18,13,3,4,0
1,18,13,4,1,0
1,18,13,4,2,0
1,18,13,4,3,0
1,18,13,4,4,0
1,18,13,5,1,0
1,18,13,5,2,0
1,18,13,5,3,0
1,18,13,5,4,0
1,18,13,6,1,465.723921842
1,18,13,6,2,0
1,18,13,6,3,0
1,18,13,6,4,0
1,18,14,1,1,540
1,18,14,1,2,0
1,18,14,1,3,0
1,18,14,1,4,0
1,18,14,2,1,0
1,18,14,2,2,0
1,18,14,2,3,0
1,18,14,2,4,0
1,18,14,3,1,0
1,18,14,3,2,0
1,18,14,3,3,0
1,18,14,3,4,0
1,18,14,4,1,127.720261447
1,18,14,4,2,0
1,18,14,4,3,540
1,18,14,4,4,0
1,18,14,5,1,540
1,18,14,5,2,0
1,18,14,5,3,0
1,18,14,5,4,0
1,18,14,6,1,0
1,18,14,6,2,0
1,18,14,6,3,540
1,18,14,6,4,0
1,18,15,1,1,0
1,18,15,1,2,0
1,18,15,1,3,0
1,18,15,1,4,0
1,18,15,2,1,0
1,18,15,2,2,0
1,18,15,2,3,0
1,18,15,2,4,0
1,18,15,3,1,0
1,18,15,3,2,0
1,18,15,3,3,0
1,18,15,3,4,0
1,18,15,4,1,0
1,18,15,4,2,0
1,18,15,4,3,0
1,18,15,4,4,0
1,18,15,5,1,0
1,18,15,5,2,0
1,18,15,5,3,0
1,18,15,5,4,0
1,18,15,6,1,540
1,18,15,6,2,0
1,18,15,6,3,540
1,18,15,6,4,0
1,18,16,1,1,0
1,18,16,1,2,62.821426207
1,18,16,1,3,0
1,18,16,1,4,540
1,18,16,2,1,0
1,18,16,2,2,0
1,18,16,2,3,0
1,18,16,2,4,0
1,18,16,3,1,0
1,18,16,3,2,0
1,18,16,3,3,0
1,18,16,3,4,148.993713954
1,18,16,4,1,0
1,18,16,4,2,0
1,18,16,4,3,0
1,18,16,4,4,0
1,18,16,5,1,0
1,18,16,5,2,0
1,18,16,5,3,0
1,18,16,5,4,0
1,18,16,6,1,540
1,18,16,6,2,0
1,18,16,6,3,315.375122984
1,18,16,6,4,0
1,18,17,1,1,0
1,18,17,1,2,0
1,18,17,1,3,0
1,18,17,1,4,0
1,18,17,2,1,0
1,18,17,2,2,0
1,18,17,2,3,0
1,18,17,2,4,0
1,18,17,3,1,0
1,18,17,3,2,0
1,18,17,3,3,0
1,18,17,3,4,0
1,18,17,4,1,0
1,18,17,4,2,0
1,18,17,4,3,0
1,18,17,4,4,0
1,18,17,5,1,0
1,18,17,5,2,0
1,18,17,5,3,0
1,18,17,5,4,0
1,18,17,6,1,0
1,18,17,6,2,0
1,18,17,6,3,233.543760791
1,18,17,6,4,0
1,18,18,1,1,0
1,18,18,1,2,0
1,18,18,1,3,0
1,18,18,1,4,0
1,18,18,2,1,0
1,18,18,2,2,0
1,18,18,2,3,0
1,18,18,2,4,0
1,18,18,3,1,0
1,18,18,3,2,0
1,18,18,3,3,0
1,18,18,3,4,104.496836832
1,18,18,4,1,0
1,18,18,4,2,0
1,18,18,4,3,0
1,18,18,4,4,0
1,18,18,5,1,0
1,18,18,5,2,0
1,18,18,5,3,0
1,18,18,5,4,0
1,18,18,6,1,540
1,18,18,6,2,0
1,18,18,6,3,401.288695029
1,18,18,6,4,0
1,18,19,1,1,180.285300789
1,18,19,1,2,540
1,18,19,1,3,0
1,18,19,1,4,0
1,18,19,2,1,0
1,18,19,2,2,0
1,18,19,2,3,0
1,18,19,2,4,0
1,18,19,3,1,0
1,18,19,3,2,0
1,18,19,3,3,0
1,18,19,3,4,0
1,18,19,4,1,0
1,18,19,4,2,0
1,18,19,4,3,0
1,18,19,4,4,0
1,18,19,5,1,0
1,18,19,5,2,0
1,18,19,5,3,0
1,18,19,5,4,0
1,18,19,6,1,540
1,18,19,6,2,0
1,18,19,6,3,324.272789153
1,18,19,6,4,0
1,18,20,1,1,0
1,18,20,1,2,540
1,18,20,1,3,0
1,18,20,1,4,0
1,18,20,2,1,0
1,18,20,2,2,0
1,18,20,2,3,0
1,18,20,2,4,0
1,18,20,3,1,0
1,18,20,3,2,0
1,18,20,3,3,0
1,18,20,3,4,540
1,18,20,4,1,0
1,18,20,4,2,0
1,18,20,4,3,0
1,18,20,4,4,0
1,18,20,5,1,0
1,18,20,5,2,0
1,18,20,5,3,0
1,18,20,5,4,0
1,18,20,6,1,540
1,18,20,6,2,0
1,18,20,6,3,521.340373165
1,18,20,6,4,0
1,18,21,1,1,0
1,18,21,1,2,0
1,18,21,1,3,1.062838045
1,18,21,1,4,0
1,18,21,2,1,0
1,18,21,2,2,0
1,18,21,2,3,0
1,18,21,2,4,0
1,18,21,3,1,0
1,18,21,3,2,0
1,18,21,3,3,0
1,18,21,3,4,0
1,18,21,4,1,0
1,18,21,4,2,0
1,18,21,4,3,0
1,18,21,4,4,0
1,18,21,5,1,0
1,18,21,5,2,0
1,18,21,5,3,0
1,18,21,5,4,0
1,18,21,6,1,540
1,18,21,6,2,0
1,18,21,6,3,540
1,18,21,6,4,0
1,18,22,1,1,0
1,18,22,1,2,0
1,18,22,1,3,0
1,18,22,1,4,0
1,18,22,2,1,0
1,18,22,2,2,0
1,18,22,2,3,0
1,18,22,2,4,0
1,18,22,3,1,0
1,18,22,3,2,0
1,18,22,3,3,0
1,18,22,3,4,0
1,18,22,4,1,0
1,18,22,4,2,0
1,18,22,4,3,0
1,18,22,4,4,0
1,18,22,5,1,0
1,18,22,5,2,0
1,18,22,5,3,0
1,18,22,5,4,0
1,18,22,6,1,0
1,18,22,6,2,0
1,18,22,6,3,0
1,18,22,6,4,0
1,18,23,1,1,0
1,18,23,1,2,0
1,18,23,1,3,0
1,18,23,1,4,0
1,18,23,2,1,0
1,18,23,2,2,0
1,18,23,2,3,491.797894737
1,18,23,2,4,0
1,18,23,3,1,0
1,18,23,3,2,0
1,18,23,3,3,0
1,18,23,3,4,0
1,18,23,4,1,0
1,18,23,4,2,0
1,18,23,4,3,0
1,18,23,4,4,0
1,18,23,5,1,0
1,18,23,5,2,0
1,18,23,5,3,0
1,18,23,5,4,0
1,18,23,6,1,500.58
1,18,23,6,2,0
1,18,23,6,3,0
1,18,23,6,4,0
1,18,24,1,1,0
1,18,24,1,2,0
1,18,24,1,3,0
1,18,24,1,4,58.407781034
1,18,24,2,1,0
1,18,24,2,2,0
1,18,24,2,3,0
1,18,24,2,4,0
1,18,24,3,1,0
1,18,24,3,2,0
1,18,24,3,3,0
1,18,24,3,4,0
1,18,24,4,1,300.348
1,18,24,4,2,0
1,18,24,4,3,0
1,18,24,4,4,0
1,18,24,5,1,0
1,18,24,5,2,0
1,18,24,5,3,0
1,18,24,5,4,0
1,18,24,6,1,0
1,18,24,6,2,0
1,18,24,6,3,246.701911889
1,18,24,6,4,0
2,1,1,1,1,40.441975058
2,1,1,1,2,6.740329176
2,1,1,1,3,6.740329176
2,1,1,1,4,6.740329176
2,1,1,2,1,0
2,1,1,2,2,0
2,1,1,2,3,0
2,1,1,2,4,0
2,1,1,3,1,0
2,1,1,3,2,0
2,1,1,3,3,0
2,1,1,3,4,0
2,1,1,4,1,0
2,1,1,4,2,0
2,1,1,4,3,0
2,1,1,4,4,0
2,1,1,5,1,0
2,1,1,5,2,0
2,1,1,5,3,0
2,1,1,5,4,0
2,1,1,6,1,0
2,1,1,6,2,0
2,1,1,6,3,0
2,1,1,6,4,0
2,1,2,1,1,197.253946342
2,1,2,1,2,32.875657724
2,1,2,1,3,32.875657724
2,1,2,1,4,0
2,1,2,2,1,0
2,1,2,2,2,0
2,1,2,2,3,0
2,1,2,2,4,32.875657724
2,1,2,3,1,0
2,1,2,3,2,0
2,1,2,3,3,0
2,1,2,3,4,0
2,1,2,4,1,0
2,1,2,4,2,0
2,1,2,4,3,0
2,1,2,4,4,0
2,1,2,5,1,0
2,1,2,5,2,0
2,1,2,5,3,0
2,1,2,5,4,0
2,1,2,6,1,0
2,1,2,6,2,0
2,1,2,6,3,0
2,1,2,6,4,0
2,1,3,1,1,138.909987533
2,1,3,1,2,23.151664589
2,1,3,1,3,23.151664589
2,1,3,1,4,23.151664589
2,1,3,2,1,0
2,1,3,2,2,0
2,1,3,2,3,0
2,1,3,2,4,0
2,1,3,3,1,0
2,1,3,3,2,0
